ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2014-09-11 02:30:00,-0.0294,0.007,0.0191,0.0383,0.0631,0.0451,-0.077,0.0674,0.0475,-0.0286,0.0284,0.0527,0.0517,-0.0487,-0.0713,0.0149,0.4974,-0.0178,0.0194,0.0342,-0.0075,0.0
2014-09-11 03:00:00,-0.0294,0.007,0.0191,0.0383,0.0631,0.045,-0.0769,0.0674,0.0476,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.0711,0.0149,0.4974,-0.0178,0.0194,0.034,-0.0077,0.0
2014-09-11 03:30:00,-0.0294,0.007,0.0191,0.0383,0.0632,0.045,-0.0769,0.0674,0.0475,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.071,0.0149,0.4974,-0.0178,0.0194,0.0339,-0.0078,0.0
2014-09-11 04:00:00,-0.0296,0.007,0.0191,0.0383,0.0629,0.045,-0.0767,0.0673,0.0476,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.0709,0.0149,0.4974,-0.0178,0.0194,0.0337,-0.008,0.0
2014-09-11 04:30:00,-0.0297,0.007,0.0191,0.0383,0.0626,0.045,-0.0766,0.0671,0.0478,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.0708,0.0149,0.4974,-0.0178,0.0194,0.0336,-0.0081,0.0
2014-09-11 05:00:00,-0.03,0.007,0.0191,0.0383,0.0628,0.0448,-0.0764,0.0671,0.0479,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.0706,0.0149,0.4974,-0.0178,0.0194,0.0334,-0.0083,0.0
2014-09-11 05:30:00,-0.0303,0.007,0.0191,0.0383,0.0629,0.0447,-0.0763,0.0671,0.0481,-0.0288,0.0282,0.0529,0.0517,-0.0489,-0.0705,0.0149,0.4974,-0.0178,0.0194,0.0333,-0.0084,0.0
2014-09-11 06:00:00,-0.0304,0.007,0.0191,0.0383,0.0631,0.0448,-0.0762,0.067,0.0481,-0.0286,0.0286,0.0527,0.0517,-0.0487,-0.0691,0.0153,0.4969,-0.017,0.0195,0.0334,-0.0097,0.0
2014-09-11 06:30:00,-0.0306,0.007,0.0191,0.0382,0.0632,0.0448,-0.0762,0.067,0.0479,-0.0284,0.0286,0.0526,0.0517,-0.0487,-0.0693,0.0155,0.4968,-0.0168,0.0195,0.0334,-0.01,0.0
2014-09-11 07:00:00,-0.0306,0.007,0.0191,0.0382,0.0632,0.0448,-0.0762,0.067,0.0481,-0.0284,0.0285,0.0526,0.0518,-0.0489,-0.0694,0.0155,0.4968,-0.0168,0.0195,0.0336,-0.0103,0.0
2014-09-11 07:30:00,-0.0306,0.007,0.0191,0.038,0.0635,0.0448,-0.0762,0.0671,0.0481,-0.0284,0.0284,0.0527,0.0518,-0.0489,-0.0694,0.0153,0.4968,-0.0167,0.0195,0.0336,-0.0105,0.0
2014-09-11 08:00:00,-0.0306,0.007,0.0191,0.0379,0.0639,0.0447,-0.0762,0.0673,0.0479,-0.0285,0.0284,0.0529,0.052,-0.049,-0.0695,0.0153,0.4967,-0.0167,0.0194,0.0337,-0.0108,0.0
2014-09-11 08:30:00,-0.0304,0.0071,0.0191,0.0377,0.0638,0.0448,-0.0762,0.0671,0.0478,-0.0286,0.0282,0.0529,0.052,-0.0492,-0.0696,0.0153,0.4966,-0.0167,0.0194,0.0339,-0.0111,0.0
2014-09-11 09:00:00,-0.0303,0.0073,0.0191,0.0376,0.0636,0.045,-0.0762,0.067,0.0476,-0.0288,0.0281,0.0529,0.052,-0.0493,-0.0698,0.0153,0.4965,-0.0167,0.0194,0.034,-0.0114,0.0
2014-09-11 09:30:00,-0.0303,0.0074,0.0191,0.0374,0.0635,0.045,-0.0763,0.067,0.0475,-0.0289,0.0276,0.0529,0.052,-0.0495,-0.0713,0.0149,0.4968,-0.0175,0.0193,0.034,-0.0104,0.0
2014-09-11 10:00:00,-0.0303,0.0076,0.0191,0.0374,0.0633,0.0451,-0.0763,0.0668,0.0475,-0.0292,0.0276,0.0529,0.052,-0.0495,-0.0713,0.0148,0.4968,-0.0177,0.0193,0.0342,-0.0104,0.0
2014-09-11 10:30:00,-0.0303,0.0077,0.0191,0.0373,0.0633,0.0451,-0.0763,0.0667,0.0473,-0.0294,0.0276,0.0529,0.0518,-0.0495,-0.0713,0.0148,0.4967,-0.0177,0.0193,0.0342,-0.0104,0.0
2014-09-11 11:00:00,-0.0303,0.0079,0.0191,0.0373,0.0633,0.0451,-0.0763,0.0665,0.0472,-0.0295,0.0276,0.0527,0.0518,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0193,0.0343,-0.0105,0.0
2014-09-11 11:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 12:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 12:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 13:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 13:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 14:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 14:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0105,0.0
2014-09-11 15:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0108,0.0
2014-09-11 15:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0295,0.0275,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4966,-0.0178,0.0194,0.0343,-0.0111,0.0
2014-09-11 16:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0294,0.0274,0.0527,0.0517,-0.0495,-0.0713,0.0149,0.4967,-0.0178,0.0193,0.0343,-0.0114,0.0
2014-09-11 16:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0292,0.0272,0.0529,0.0517,-0.0493,-0.0711,0.0149,0.4968,-0.0178,0.0191,0.0343,-0.0117,0.0
2014-09-11 17:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0291,0.0271,0.053,0.0517,-0.0492,-0.071,0.0149,0.4969,-0.0178,0.019,0.0343,-0.012,0.0
2014-09-11 17:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0289,0.0269,0.0532,0.0517,-0.049,-0.0709,0.0149,0.4971,-0.0178,0.0188,0.0343,-0.0123,0.0
2014-09-11 18:00:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0288,0.0268,0.0533,0.0517,-0.0489,-0.0708,0.0149,0.4972,-0.0178,0.0187,0.0343,-0.0126,0.0
2014-09-11 18:30:00,-0.0303,0.008,0.0191,0.0373,0.0632,0.0453,-0.0763,0.0664,0.0472,-0.0286,0.0266,0.0535,0.0517,-0.0487,-0.0706,0.0149,0.4973,-0.0178,0.0185,0.0343,-0.0126,0.0
2014-09-11 19:00:00,-0.0302,0.0079,0.0191,0.0374,0.0632,0.0451,-0.0763,0.0665,0.0473,-0.0286,0.0266,0.0536,0.0518,-0.0487,-0.0706,0.0149,0.4974,-0.0178,0.0185,0.0342,-0.0127,0.0
2014-09-11 19:30:00,-0.03,0.0077,0.0191,0.0376,0.0632,0.045,-0.0763,0.0667,0.0475,-0.0288,0.0268,0.0536,0.052,-0.0489,-0.0708,0.0149,0.4974,-0.0178,0.0187,0.034,-0.0129,0.0
2014-09-11 20:00:00,-0.0299,0.0076,0.0191,0.0377,0.0632,0.0448,-0.0763,0.0668,0.0476,-0.0289,0.0269,0.0536,0.0521,-0.049,-0.0709,0.0149,0.4974,-0.0178,0.0188,0.034,-0.013,0.0
2014-09-11 20:30:00,-0.0297,0.0076,0.0191,0.0379,0.0632,0.0447,-0.0763,0.0668,0.0478,-0.0289,0.0271,0.0535,0.0521,-0.0492,-0.071,0.0148,0.4974,-0.0178,0.0188,0.0341,-0.0132,0.0
2014-09-11 21:00:00,-0.0294,0.0074,0.0191,0.0379,0.0633,0.0445,-0.0763,0.067,0.0478,-0.0289,0.0272,0.0533,0.0521,-0.0493,-0.0711,0.0146,0.4974,-0.0178,0.0188,0.0343,-0.0135,0.0
2014-09-11 21:30:00,-0.0293,0.0073,0.0192,0.038,0.0635,0.0444,-0.0763,0.0671,0.0479,-0.0289,0.0272,0.0532,0.0521,-0.0495,-0.0713,0.0146,0.4973,-0.0178,0.019,0.0344,-0.0138,0.0
2014-09-11 22:00:00,-0.0292,0.0071,0.0194,0.0382,0.0636,0.0442,-0.0763,0.0673,0.0481,-0.0289,0.0272,0.053,0.0521,-0.0496,-0.0714,0.0146,0.4972,-0.0178,0.0191,0.0345,-0.0141,0.0
2014-09-11 22:30:00,-0.0292,0.0071,0.0194,0.0382,0.0636,0.0442,-0.0763,0.0673,0.0479,-0.0288,0.0271,0.0529,0.052,-0.0496,-0.0714,0.0146,0.4971,-0.0178,0.0191,0.0348,-0.0142,0.0
2014-09-11 23:00:00,-0.0292,0.0071,0.0194,0.0382,0.0636,0.0442,-0.0763,0.0673,0.0478,-0.0286,0.0269,0.0527,0.0518,-0.0496,-0.0714,0.0146,0.497,-0.0178,0.0191,0.0351,-0.0144,0.0
2014-09-11 23:30:00,-0.0292,0.0071,0.0194,0.0382,0.0636,0.0442,-0.0763,0.0673,0.0476,-0.0285,0.0268,0.0526,0.0517,-0.0496,-0.0714,0.0146,0.4969,-0.0178,0.0191,0.0352,-0.0145,0.0
2014-09-12 00:00:00,-0.0292,0.007,0.0194,0.0382,0.0636,0.0442,-0.0763,0.0674,0.0475,-0.0285,0.0266,0.0526,0.0517,-0.0496,-0.0714,0.0148,0.4968,-0.0178,0.0193,0.0352,-0.0147,0.0
2014-09-12 00:30:00,-0.0293,0.007,0.0194,0.0383,0.0635,0.0442,-0.0763,0.0674,0.0475,-0.0285,0.0265,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4967,-0.0178,0.0194,0.0352,-0.0147,0.0
2014-09-12 01:00:00,-0.0293,0.007,0.0192,0.0383,0.0633,0.0442,-0.0763,0.0674,0.0473,-0.0285,0.0265,0.0526,0.0517,-0.0496,-0.0714,0.0149,0.4967,-0.0178,0.0194,0.0352,-0.0147,0.0
2014-09-12 01:30:00,-0.0293,0.007,0.0191,0.0383,0.0632,0.0442,-0.0763,0.0674,0.0472,-0.0285,0.0266,0.0526,0.0517,-0.0496,-0.0714,0.0148,0.4968,-0.0179,0.0194,0.0352,-0.0147,0.0
2014-09-12 02:00:00,-0.0294,0.007,0.0191,0.0383,0.0632,0.0442,-0.0763,0.0674,0.0472,-0.0285,0.0268,0.0526,0.0517,-0.0496,-0.0714,0.0146,0.4969,-0.0181,0.0194,0.0352,-0.0147,0.0
2014-09-12 02:30:00,-0.0294,0.007,0.0191,0.0383,0.0633,0.0444,-0.0764,0.0674,0.0473,-0.0285,0.0269,0.0526,0.0517,-0.0496,-0.0714,0.0145,0.497,-0.0182,0.0194,0.0352,-0.0147,0.0
2014-09-12 03:00:00,-0.0294,0.007,0.0191,0.0383,0.0635,0.0445,-0.0766,0.0674,0.0475,-0.0285,0.0271,0.0526,0.0517,-0.0496,-0.0714,0.0143,0.4971,-0.0184,0.0194,0.0352,-0.0147,0.0
2014-09-12 03:30:00,-0.0294,0.007,0.0191,0.0382,0.0635,0.0445,-0.0766,0.0673,0.0476,-0.0285,0.0271,0.0526,0.0517,-0.0496,-0.0714,0.0142,0.4972,-0.0185,0.0193,0.0352,-0.0148,0.0
2014-09-12 04:00:00,-0.0294,0.007,0.0191,0.038,0.0635,0.0445,-0.0766,0.0671,0.0478,-0.0285,0.0271,0.0526,0.0517,-0.0496,-0.0714,0.014,0.4973,-0.0187,0.0191,0.0352,-0.015,0.0
2014-09-12 04:30:00,-0.0296,0.007,0.019,0.038,0.0636,0.0447,-0.0766,0.0671,0.0478,-0.0285,0.0271,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0188,0.019,0.0351,-0.0151,0.0
2014-09-12 05:00:00,-0.0297,0.007,0.0188,0.038,0.0638,0.0448,-0.0766,0.0671,0.0478,-0.0285,0.0269,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0188,0.0188,0.0349,-0.0153,0.0
2014-09-12 05:30:00,-0.0297,0.007,0.0187,0.038,0.0639,0.045,-0.0766,0.0671,0.0478,-0.0285,0.0268,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0188,0.0187,0.0348,-0.0154,0.0
2014-09-12 06:00:00,-0.0299,0.007,0.0187,0.038,0.0639,0.0448,-0.0764,0.0671,0.0478,-0.0285,0.0266,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0188,0.0185,0.0347,-0.0157,0.0
2014-09-12 06:30:00,-0.03,0.007,0.0187,0.038,0.0638,0.0448,-0.0763,0.0671,0.0478,-0.0285,0.0265,0.0526,0.0518,-0.0496,-0.0713,0.0138,0.4975,-0.0187,0.0184,0.0347,-0.0162,0.0
2014-09-12 07:00:00,-0.0302,0.007,0.0187,0.038,0.0638,0.0448,-0.0763,0.0673,0.0476,-0.0285,0.0265,0.0526,0.0518,-0.0496,-0.0713,0.0136,0.4975,-0.0185,0.0184,0.0347,-0.0162,0.0
2014-09-12 07:30:00,-0.0303,0.0069,0.0187,0.0382,0.0639,0.0448,-0.0763,0.0674,0.0476,-0.0285,0.0265,0.0526,0.0518,-0.0496,-0.0711,0.0136,0.4975,-0.0184,0.0185,0.0346,-0.0163,0.0
2014-09-12 08:00:00,-0.0303,0.0069,0.0188,0.0382,0.0639,0.0447,-0.0763,0.0675,0.0478,-0.0285,0.0264,0.0526,0.0518,-0.0496,-0.0711,0.0135,0.4975,-0.0182,0.0185,0.0347,-0.0165,0.0
2014-09-12 08:30:00,-0.0304,0.0069,0.019,0.038,0.0638,0.0447,-0.0762,0.0675,0.0478,-0.0285,0.0262,0.0527,0.0518,-0.0496,-0.071,0.0135,0.4976,-0.0181,0.0187,0.0347,-0.0165,0.0
2014-09-12 09:00:00,-0.0304,0.0067,0.0191,0.0379,0.0638,0.0447,-0.0762,0.0675,0.0479,-0.0286,0.0261,0.0527,0.0518,-0.0496,-0.071,0.0135,0.4976,-0.0179,0.0188,0.0347,-0.0165,0.0
2014-09-12 09:30:00,-0.0304,0.0066,0.0191,0.0377,0.0638,0.0448,-0.0762,0.0675,0.0479,-0.0288,0.0259,0.0527,0.0518,-0.0496,-0.071,0.0135,0.4976,-0.0178,0.019,0.0347,-0.0163,0.0
2014-09-12 10:00:00,-0.0306,0.0064,0.0191,0.0377,0.0639,0.0447,-0.0762,0.0675,0.0479,-0.0288,0.0258,0.0527,0.0517,-0.0496,-0.0711,0.0135,0.4975,-0.0178,0.0191,0.0346,-0.0163,0.0
2014-09-12 10:30:00,-0.0306,0.0064,0.0191,0.0377,0.0641,0.0447,-0.076,0.0675,0.0481,-0.0288,0.0256,0.0527,0.0517,-0.0496,-0.0711,0.0135,0.4975,-0.0178,0.0193,0.0344,-0.0166,0.0
2014-09-12 11:00:00,-0.0306,0.0066,0.0191,0.0376,0.0641,0.0447,-0.0759,0.0675,0.0481,-0.0288,0.0255,0.0527,0.0517,-0.0496,-0.0713,0.0133,0.4975,-0.0178,0.0193,0.0344,-0.0168,0.0
2014-09-12 11:30:00,-0.0306,0.0066,0.0191,0.0374,0.0641,0.0447,-0.0757,0.0674,0.0481,-0.0288,0.0255,0.0527,0.0517,-0.0496,-0.0713,0.0133,0.4975,-0.0178,0.0194,0.0343,-0.0169,0.0
2014-09-12 12:00:00,-0.0304,0.0066,0.0191,0.0374,0.0642,0.0445,-0.0757,0.0674,0.0482,-0.0288,0.0255,0.0525,0.0517,-0.0496,-0.0714,0.0132,0.4974,-0.0178,0.0194,0.0343,-0.0172,0.0
2014-09-12 12:30:00,-0.0304,0.0067,0.0191,0.0374,0.0642,0.0444,-0.0756,0.0674,0.0482,-0.0286,0.0255,0.0525,0.0517,-0.0496,-0.0714,0.0132,0.4975,-0.0178,0.0194,0.0343,-0.0175,0.0
2014-09-12 13:00:00,-0.0304,0.0069,0.0191,0.0374,0.0642,0.0442,-0.0754,0.0674,0.0482,-0.0285,0.0255,0.0525,0.0517,-0.0496,-0.0714,0.0132,0.4976,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 13:30:00,-0.0303,0.007,0.0191,0.0373,0.0642,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0525,0.0517,-0.0496,-0.0714,0.0133,0.4977,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 14:00:00,-0.0303,0.007,0.0191,0.0373,0.0642,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0135,0.4978,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 14:30:00,-0.0302,0.007,0.0191,0.0374,0.0641,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0136,0.4979,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 15:00:00,-0.03,0.007,0.0191,0.0376,0.0639,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0138,0.498,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 15:30:00,-0.0299,0.0071,0.0192,0.0377,0.0639,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0527,0.0518,-0.0496,-0.0714,0.0138,0.498,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 16:00:00,-0.0297,0.0073,0.0194,0.0379,0.0639,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0529,0.052,-0.0496,-0.0714,0.0136,0.4979,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 16:30:00,-0.0296,0.0073,0.0194,0.0379,0.0638,0.0442,-0.0754,0.0674,0.0481,-0.0285,0.0255,0.053,0.0521,-0.0496,-0.0714,0.0135,0.4978,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 17:00:00,-0.0296,0.0073,0.0194,0.0379,0.0636,0.0442,-0.0754,0.0674,0.0481,-0.0285,0.0255,0.0532,0.0523,-0.0496,-0.0714,0.0133,0.4977,-0.0178,0.0194,0.0343,-0.0178,0.0
2014-09-12 17:30:00,-0.0296,0.0073,0.0194,0.0379,0.0635,0.0442,-0.0754,0.0674,0.0481,-0.0285,0.0255,0.0532,0.0523,-0.0495,-0.0714,0.0132,0.4976,-0.0178,0.0194,0.0342,-0.018,0.0
2014-09-12 18:00:00,-0.0297,0.0073,0.0194,0.0377,0.0635,0.0442,-0.0754,0.0674,0.0481,-0.0285,0.0255,0.0532,0.0523,-0.0493,-0.0714,0.013,0.4975,-0.0178,0.0194,0.034,-0.0181,0.0
2014-09-12 18:30:00,-0.0297,0.0071,0.0194,0.0376,0.0635,0.0442,-0.0756,0.0674,0.0481,-0.0286,0.0254,0.0532,0.0523,-0.0493,-0.0713,0.013,0.4975,-0.0178,0.0194,0.0339,-0.0183,0.0
2014-09-12 19:00:00,-0.0299,0.007,0.0192,0.0376,0.0633,0.0442,-0.0757,0.0674,0.0481,-0.0288,0.0252,0.053,0.0521,-0.0492,-0.0713,0.0132,0.4975,-0.0178,0.0193,0.0337,-0.0184,0.0
2014-09-12 19:30:00,-0.0299,0.0069,0.0191,0.0376,0.0632,0.0442,-0.0757,0.0674,0.0481,-0.0288,0.0252,0.0529,0.052,-0.0492,-0.0713,0.0133,0.4975,-0.0178,0.0191,0.0337,-0.0186,0.0
2014-09-12 20:00:00,-0.0299,0.0069,0.0191,0.0377,0.0632,0.0442,-0.0756,0.0674,0.0482,-0.0288,0.0252,0.0527,0.0518,-0.0492,-0.0713,0.0135,0.4975,-0.0178,0.019,0.0337,-0.0187,0.0
2014-09-12 20:30:00,-0.0297,0.0069,0.0191,0.0379,0.0632,0.0442,-0.0756,0.0674,0.0482,-0.0288,0.0252,0.0526,0.0517,-0.0492,-0.0713,0.0136,0.4975,-0.0178,0.0188,0.0337,-0.0189,0.0
2014-09-12 21:00:00,-0.0296,0.0069,0.0191,0.038,0.0632,0.0442,-0.0756,0.0674,0.0482,-0.0288,0.0252,0.0526,0.0517,-0.0493,-0.0713,0.0138,0.4975,-0.0178,0.0187,0.0339,-0.0189,0.0
2014-09-12 21:30:00,-0.0294,0.0069,0.0191,0.0382,0.0632,0.0442,-0.0756,0.0674,0.0482,-0.0288,0.0252,0.0526,0.0517,-0.0495,-0.0713,0.0139,0.4975,-0.0178,0.0185,0.034,-0.0189,0.0
2014-09-12 22:00:00,-0.0294,0.007,0.0191,0.0383,0.0632,0.0442,-0.0754,0.0674,0.0482,-0.0286,0.0254,0.0526,0.0517,-0.0495,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0342,-0.0189,0.0
2014-09-12 22:30:00,-0.0293,0.007,0.0191,0.0383,0.0632,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-12 23:00:00,-0.0293,0.007,0.0191,0.0383,0.0632,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-12 23:30:00,-0.0293,0.007,0.0191,0.0383,0.0632,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-13 00:00:00,-0.0294,0.007,0.0191,0.0383,0.0632,0.0442,-0.0753,0.0674,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-13 00:30:00,-0.0296,0.007,0.0191,0.0382,0.0632,0.0442,-0.0754,0.0675,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-13 01:00:00,-0.0297,0.007,0.019,0.0383,0.0632,0.0442,-0.0754,0.0675,0.0482,-0.0285,0.0255,0.0526,0.0517,-0.0496,-0.0714,0.0139,0.4974,-0.0178,0.0184,0.0343,-0.0189,0.0
2014-09-13 01:30:00,-0.0297,0.007,0.019,0.0383,0.0632,0.0442,-0.0756,0.0675,0.0481,-0.0286,0.0254,0.0527,0.0518,-0.0496,-0.0714,0.0138,0.4975,-0.0177,0.0185,0.0342,-0.0193,0.0
2014-09-13 02:00:00,-0.0299,0.007,0.0191,0.0383,0.0632,0.0442,-0.0756,0.0675,0.0479,-0.0286,0.0252,0.0529,0.052,-0.0496,-0.0714,0.0136,0.4975,-0.0177,0.0185,0.0339,-0.0199,0.0
2014-09-13 02:30:00,-0.03,0.007,0.0192,0.0383,0.0632,0.0442,-0.0756,0.0675,0.0478,-0.0286,0.0251,0.053,0.0521,-0.0496,-0.0714,0.0135,0.4975,-0.0177,0.0185,0.0336,-0.0205,0.0
2014-09-13 03:00:00,-0.0302,0.007,0.0194,0.0383,0.0632,0.0442,-0.0756,0.0675,0.0476,-0.0286,0.025,0.0532,0.0523,-0.0496,-0.0714,0.0133,0.4975,-0.0177,0.0185,0.0333,-0.0211,0.0
2014-09-13 03:30:00,-0.0302,0.007,0.0195,0.0383,0.0632,0.0442,-0.0756,0.0675,0.0475,-0.0286,0.0249,0.0533,0.0524,-0.0496,-0.0714,0.0132,0.4975,-0.0177,0.0185,0.0331,-0.0217,0.0
2014-09-13 04:00:00,-0.0302,0.007,0.0197,0.0384,0.0632,0.0442,-0.0754,0.0674,0.0473,-0.0286,0.0247,0.0535,0.0526,-0.0496,-0.0714,0.013,0.4975,-0.0177,0.0185,0.0328,-0.0223,0.0
2014-09-13 04:30:00,-0.0302,0.007,0.02,0.0383,0.0632,0.0442,-0.0754,0.0674,0.0472,-0.0286,0.0246,0.0536,0.0527,-0.0496,-0.0714,0.0129,0.4975,-0.0177,0.0185,0.0325,-0.0229,0.0
2014-09-13 05:00:00,-0.0303,0.007,0.02,0.0383,0.0632,0.0444,-0.0753,0.0675,0.0473,-0.0285,0.0246,0.0535,0.0527,-0.0495,-0.0714,0.013,0.4974,-0.0178,0.0185,0.0324,-0.023,0.0
2014-09-13 05:30:00,-0.0303,0.007,0.0198,0.0383,0.0632,0.0444,-0.0753,0.0675,0.0475,-0.0285,0.0246,0.0533,0.0526,-0.0495,-0.0713,0.0132,0.4974,-0.0178,0.0187,0.0324,-0.0229,0.0
2014-09-13 06:00:00,-0.0303,0.007,0.0197,0.0383,0.0632,0.0444,-0.0752,0.0675,0.0476,-0.0285,0.0246,0.0533,0.0526,-0.0495,-0.0713,0.0133,0.4974,-0.0178,0.0187,0.0324,-0.0229,0.0
2014-09-13 06:30:00,-0.0302,0.0071,0.0195,0.0383,0.0632,0.0445,-0.0752,0.0675,0.0478,-0.0285,0.0246,0.0532,0.0526,-0.0493,-0.0713,0.0136,0.4974,-0.0178,0.0187,0.0324,-0.0229,0.0
2014-09-13 07:00:00,-0.03,0.0071,0.0195,0.0383,0.0632,0.0445,-0.0752,0.0675,0.0479,-0.0285,0.0246,0.053,0.0526,-0.0493,-0.0713,0.0138,0.4974,-0.0179,0.0185,0.0324,-0.0227,0.0
2014-09-13 07:30:00,-0.03,0.0071,0.0194,0.0383,0.0632,0.0445,-0.0752,0.0675,0.0479,-0.0285,0.0247,0.0529,0.0526,-0.0493,-0.0713,0.0139,0.4975,-0.0181,0.0185,0.0324,-0.0226,0.0
2014-09-13 08:00:00,-0.03,0.0071,0.0192,0.0383,0.0632,0.0447,-0.0752,0.0675,0.0481,-0.0285,0.0247,0.0527,0.0524,-0.0493,-0.0713,0.014,0.4975,-0.0181,0.0187,0.0323,-0.0224,0.0
2014-09-13 08:30:00,-0.03,0.0071,0.0192,0.0384,0.0632,0.0445,-0.075,0.0674,0.0481,-0.0286,0.0249,0.0529,0.0524,-0.0495,-0.0713,0.014,0.4975,-0.0182,0.0185,0.0321,-0.0223,0.0
