ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-08-31 13:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 13:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 14:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 14:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 15:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 15:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 16:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 16:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 17:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 17:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 18:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 18:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 19:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 19:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 20:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 20:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 21:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 21:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 22:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 22:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 23:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-08-31 23:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 00:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 00:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 01:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 01:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 02:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 02:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 03:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 03:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 04:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 04:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 05:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 05:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 06:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 06:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 07:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 07:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 08:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 08:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 09:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 09:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 10:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 10:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 11:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 11:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 12:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 12:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 13:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 13:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 14:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 14:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 15:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 15:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 16:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 16:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 17:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 17:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 18:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 18:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 19:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 19:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 20:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 20:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 21:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 21:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 22:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 22:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 23:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-01 23:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 00:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 00:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 01:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 01:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 02:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 02:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 03:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 03:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 04:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 04:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 05:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 05:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 06:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 06:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 07:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 07:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 08:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 08:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 09:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 09:30:00,0.0,0.0718,0.0631,0.011,0.012,-0.0571,0.01,0.1268,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 10:00:00,0.0,0.0719,0.0631,0.011,0.012,-0.057,0.0101,0.1269,0.1134,-0.0312,0.0605,0.0059,0.0551,0.1122,0.3619,0.0596,0.0918,0.0,0.1715
2014-09-02 10:30:00,0.0,0.0721,0.0631,0.0109,0.012,-0.057,0.0101,0.1269,0.1133,-0.0312,0.0604,0.0059,0.0551,0.1122,0.3618,0.0596,0.0918,0.0,0.1715
2014-09-02 11:00:00,0.0,0.0722,0.0631,0.011,0.012,-0.057,0.0103,0.1271,0.1133,-0.0312,0.0602,0.006,0.0551,0.1122,0.3618,0.0596,0.0918,0.0,0.1715
2014-09-02 11:30:00,0.0,0.0722,0.0631,0.011,0.012,-0.057,0.0104,0.1271,0.1133,-0.0312,0.0601,0.006,0.0551,0.1122,0.3618,0.0596,0.0918,0.0051,0.1715
2014-09-02 12:00:00,0.0,0.0724,0.0631,0.011,0.012,-0.057,0.0106,0.1272,0.1133,-0.0312,0.0599,0.006,0.0551,0.1121,0.3618,0.0596,0.0918,0.0102,0.1715
2014-09-02 12:30:00,0.0,0.0725,0.0631,0.011,0.012,-0.057,0.0107,0.1274,0.1133,-0.0312,0.0598,0.006,0.0551,0.1121,0.3617,0.0596,0.0918,0.0153,0.1715
2014-09-02 13:00:00,0.0,0.0727,0.0631,0.011,0.012,-0.057,0.0109,0.1275,0.1133,-0.0312,0.0596,0.006,0.0551,0.1121,0.3617,0.0596,0.0918,0.0203,0.1715
2014-09-02 13:30:00,0.0,0.0724,0.0631,0.0109,0.012,-0.0561,0.0104,0.1278,0.1123,-0.0319,0.0597,0.0055,0.0551,0.1128,0.3616,0.0596,0.0918,0.0233,0.1715
2014-09-02 14:00:00,0.0,0.0721,0.0631,0.011,0.012,-0.0551,0.01,0.1283,0.1115,-0.0327,0.0654,0.0049,0.0551,0.1136,0.3615,0.0596,0.0918,0.0281,0.1715
2014-09-02 14:30:00,0.0,0.0718,0.0631,0.0109,0.012,-0.0529,0.009,0.1292,0.1098,-0.0335,0.0661,0.0013,0.0551,0.1142,0.3614,0.0596,0.0918,0.0329,0.1715
2014-09-02 15:00:00,0.0,0.0715,0.0631,0.0109,0.012,-0.0508,0.008,0.1302,0.108,-0.0344,0.0668,-0.0021,0.0551,0.1148,0.3614,0.0596,0.0918,0.0324,0.1715
2014-09-02 15:30:00,0.0,0.0712,0.0631,0.011,0.012,-0.0487,0.007,0.131,0.1063,-0.0351,0.0675,-0.0054,0.0551,0.1155,0.3613,0.0596,0.0918,0.032,0.1715
2014-09-02 16:00:00,0.0,0.0709,0.0631,0.011,0.012,-0.0474,0.0062,0.1316,0.1049,-0.0358,0.0678,-0.0083,0.0551,0.1161,0.3612,0.0596,0.0918,0.0317,0.1715
2014-09-02 16:30:00,0.0,0.0706,0.0631,0.011,0.012,-0.0451,0.0052,0.1326,0.1031,-0.0365,0.0869,-0.0117,0.0551,0.1168,0.3611,0.0596,0.0918,0.0314,0.1715
2014-09-02 17:00:00,0.0,0.0705,0.0631,0.011,0.012,-0.0441,0.0047,0.1333,0.1024,-0.0365,0.0874,-0.0143,0.0551,0.1167,0.3611,0.0596,0.0918,0.0332,0.1715
2014-09-02 17:30:00,0.0,0.0705,0.0631,0.0111,0.012,-0.043,0.0042,0.1339,0.1016,-0.0367,0.0824,-0.0172,0.0551,0.1165,0.3611,0.0596,0.0918,0.0332,0.1715
2014-09-02 18:00:00,0.0,0.0703,0.0631,0.0111,0.012,-0.0431,0.0042,0.1341,0.1016,-0.0367,0.0824,-0.0171,0.0551,0.1165,0.3612,0.0596,0.0918,0.033,0.1715
2014-09-02 18:30:00,0.0,0.0703,0.0631,0.0112,0.012,-0.043,0.0042,0.1343,0.1016,-0.0367,0.0823,-0.0169,0.0551,0.1165,0.3612,0.0596,0.0918,0.0332,0.1715
2014-09-02 19:00:00,0.0,0.0703,0.0631,0.0111,0.012,-0.0429,0.0042,0.1344,0.1016,-0.0367,0.0818,-0.0168,0.0551,0.1165,0.3613,0.0596,0.0918,0.0333,0.1715
2014-09-02 19:30:00,0.0,0.0703,0.0631,0.0111,0.012,-0.0422,0.0041,0.1348,0.1012,-0.037,0.0822,-0.0171,0.0551,0.1165,0.3614,0.0596,0.0918,0.0333,0.1715
2014-09-02 20:00:00,0.0,0.0703,0.0631,0.0111,0.012,-0.0422,0.0041,0.1349,0.1012,-0.037,0.064,-0.017,0.0551,0.1165,0.3615,0.0596,0.0918,0.0333,0.1715
2014-09-02 20:30:00,0.0,0.0705,0.0631,0.0113,0.012,-0.0419,0.0041,0.1351,0.1012,-0.037,0.064,-0.017,0.0551,0.1167,0.3615,0.0596,0.0918,0.0335,0.1715
2014-09-02 21:00:00,0.0,0.0705,0.0631,0.0113,0.012,-0.0417,0.004,0.1352,0.1011,-0.0368,0.064,-0.0168,0.0551,0.1168,0.3616,0.0596,0.0918,0.0333,0.1715
2014-09-02 21:30:00,0.0,0.0706,0.0631,0.0113,0.012,-0.0415,0.004,0.1354,0.1011,-0.0367,0.064,-0.0168,0.0551,0.117,0.3616,0.0596,0.0918,0.0333,0.1715
2014-09-02 22:00:00,0.0,0.0708,0.0631,0.0111,0.012,-0.0413,0.004,0.1355,0.1011,-0.0367,0.0641,-0.0168,0.0551,0.117,0.3616,0.0596,0.0918,0.0333,0.1715
2014-09-02 22:30:00,0.0,0.0708,0.0631,0.0111,0.012,-0.0412,0.004,0.1357,0.1011,-0.0367,0.0647,-0.0168,0.0551,0.117,0.3616,0.0596,0.0918,0.0333,0.1715
2014-09-02 23:00:00,0.0,0.0708,0.0631,0.0111,0.012,-0.0409,0.0039,0.1358,0.1011,-0.0365,0.0647,-0.0168,0.0551,0.1171,0.3616,0.0596,0.0918,0.0332,0.1715
2014-09-02 23:30:00,0.0,0.0708,0.0631,0.0111,0.012,-0.0407,0.0039,0.1358,0.1011,-0.0367,0.0647,-0.0168,0.0551,0.1173,0.3618,0.0596,0.0917,0.033,0.1715
2014-09-03 00:00:00,0.0,0.0708,0.0631,0.011,0.012,-0.0409,0.004,0.1358,0.1011,-0.0368,0.0647,-0.0167,0.0551,0.1171,0.3619,0.0596,0.0915,0.0329,0.1715
2014-09-03 00:30:00,0.0,0.0708,0.0631,0.011,0.012,-0.0407,0.0041,0.1358,0.1012,-0.0367,0.0647,-0.0167,0.0551,0.1171,0.362,0.0596,0.0915,0.0329,0.1715
2014-09-03 01:00:00,0.0,0.0708,0.0631,0.011,0.012,-0.0409,0.0041,0.1357,0.1012,-0.0367,0.0647,-0.0166,0.0551,0.1171,0.362,0.0596,0.0915,0.0329,0.1715
2014-09-03 01:30:00,0.0,0.0709,0.0631,0.011,0.012,-0.0409,0.0041,0.1357,0.1012,-0.0364,0.0647,-0.0166,0.0551,0.1173,0.362,0.0596,0.0915,0.0329,0.1715
2014-09-03 02:00:00,0.0,0.071,0.0631,0.011,0.012,-0.041,0.0041,0.1357,0.1012,-0.0364,0.0645,-0.0166,0.0551,0.1171,0.3622,0.0596,0.0915,0.0327,0.1715
2014-09-03 02:30:00,0.0,0.071,0.0631,0.011,0.012,-0.0412,0.0041,0.1355,0.1013,-0.0361,0.0644,-0.0166,0.0551,0.117,0.3623,0.0596,0.0915,0.0329,0.1715
2014-09-03 03:00:00,0.0,0.071,0.0631,0.0111,0.012,-0.0412,0.0041,0.1355,0.1015,-0.036,0.0643,-0.0164,0.0551,0.117,0.3623,0.0596,0.0917,0.033,0.1715
2014-09-03 03:30:00,0.0,0.0709,0.0631,0.0111,0.012,-0.0412,0.004,0.1354,0.1016,-0.036,0.0643,-0.0167,0.0551,0.117,0.3623,0.0596,0.0921,0.0332,0.1715
2014-09-03 04:00:00,0.0,0.0709,0.0631,0.0111,0.012,-0.0412,0.004,0.1354,0.1018,-0.036,0.0643,-0.0168,0.0551,0.117,0.3625,0.0596,0.0924,0.0332,0.1715
2014-09-03 04:30:00,0.0,0.0709,0.0631,0.0111,0.012,-0.041,0.004,0.1354,0.1018,-0.036,0.0643,-0.017,0.0551,0.117,0.3626,0.0596,0.0927,0.0333,0.1715
2014-09-03 05:00:00,0.0,0.0707,0.0631,0.0111,0.012,-0.0412,0.004,0.1354,0.1019,-0.0361,0.0643,-0.017,0.0551,0.1168,0.3627,0.0596,0.0926,0.0332,0.1715
2014-09-03 05:30:00,0.0,0.0706,0.0631,0.0113,0.012,-0.0409,0.004,0.1354,0.1021,-0.036,0.0643,-0.017,0.0551,0.117,0.3628,0.0596,0.0924,0.0333,0.1715
2014-09-03 06:00:00,0.0,0.0707,0.0631,0.0113,0.012,-0.0406,0.004,0.1355,0.1021,-0.0361,0.0644,-0.0171,0.0551,0.1171,0.3628,0.0596,0.0924,0.0333,0.1715
2014-09-03 06:30:00,0.0,0.0707,0.0631,0.0111,0.012,-0.0405,0.004,0.1357,0.1021,-0.0361,0.0644,-0.0174,0.0551,0.1171,0.3628,0.0596,0.0924,0.0333,0.1715
