ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-07 16:30:00,-0.004,0.0069,-0.0005,0.0158,0.0019,0.047,0.0137,-0.0291,-0.013,0.0535,-0.0098,0.0363,0.3877,0.0373,-0.0065,0.0,0.2258,0.0462,-0.0001,0.1691,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0289,-0.0038,0.0341,0.0353,0.0273,0.0504,0.0,0.0213,0.0223,0.0
2014-09-07 17:00:00,-0.004,0.0069,-0.0005,0.0158,0.0019,0.047,0.0137,-0.0292,-0.013,0.0534,-0.0099,0.0364,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0001,0.169,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0298,-0.0038,0.034,0.0354,0.0273,0.0504,0.0,0.0214,0.0217,0.0
2014-09-07 17:30:00,-0.004,0.0068,-0.0004,0.0157,0.0019,0.047,0.0137,-0.0293,-0.0129,0.0535,-0.0099,0.0364,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0001,0.1691,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0305,-0.0038,0.034,0.0354,0.0273,0.0504,0.0,0.0214,0.0213,0.0
2014-09-07 18:00:00,-0.004,0.0067,-0.0004,0.0157,0.002,0.047,0.0137,-0.0292,-0.0128,0.0533,-0.0099,0.0366,0.3877,0.0373,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1691,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0304,-0.0038,0.0341,0.0354,0.0273,0.0505,0.0,0.0214,0.0213,0.0
2014-09-07 18:30:00,-0.004,0.0066,-0.0004,0.0157,0.002,0.047,0.0137,-0.0292,-0.0128,0.0532,-0.01,0.0366,0.3877,0.0373,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1691,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0285,-0.0038,0.0341,0.0353,0.0272,0.0504,0.0,0.0214,0.0226,0.0
2014-09-07 19:00:00,-0.004,0.0066,-0.0004,0.0157,0.002,0.047,0.0137,-0.0291,-0.0128,0.053,-0.0101,0.0367,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0001,0.1692,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0266,-0.0038,0.034,0.0353,0.0272,0.0504,0.0,0.0213,0.0232,0.0
2014-09-07 19:30:00,-0.004,0.0065,-0.0004,0.0157,0.002,0.047,0.0137,-0.0291,-0.0128,0.053,-0.0102,0.0367,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1694,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0247,-0.0038,0.0341,0.0352,0.0271,0.0504,0.0,0.0212,0.0238,0.0
2014-09-07 20:00:00,-0.004,0.0065,-0.0004,0.0157,0.002,0.047,0.0137,-0.0291,-0.0128,0.0529,-0.0103,0.0368,0.3877,0.0373,-0.0066,0.0,0.2258,0.0462,-0.0002,0.1695,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0433,0.0247,-0.0039,0.034,0.0351,0.0272,0.0504,0.0,0.0213,0.0238,0.0
2014-09-07 20:30:00,-0.004,0.0065,-0.0004,0.0157,0.002,0.0469,0.0137,-0.0291,-0.0128,0.0528,-0.0102,0.0369,0.3877,0.0372,-0.0065,0.0,0.2258,0.0462,-0.0002,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0247,-0.0039,0.0341,0.0351,0.0272,0.0503,0.0,0.0212,0.0238,0.0
2014-09-07 21:00:00,-0.004,0.0065,-0.0005,0.0157,0.0021,0.0468,0.0136,-0.0291,-0.0129,0.0528,-0.0101,0.0369,0.3877,0.0373,-0.0065,0.0,0.2258,0.0462,-0.0002,0.1694,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0246,-0.0039,0.0341,0.0352,0.0272,0.0503,0.0,0.0212,0.0238,0.0
2014-09-07 21:30:00,-0.004,0.0065,-0.0005,0.0156,0.0021,0.0467,0.0136,-0.0291,-0.0129,0.0528,-0.0101,0.0368,0.3877,0.0373,-0.0065,0.0,0.2258,0.0462,-0.0002,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0244,-0.0039,0.034,0.0352,0.0272,0.0503,0.0,0.0212,0.0241,0.0
2014-09-07 22:00:00,-0.0041,0.0065,-0.0005,0.0156,0.0021,0.0466,0.0136,-0.0291,-0.013,0.0527,-0.0101,0.0367,0.3877,0.0373,-0.0065,0.0,0.2258,0.0462,-0.0002,0.1696,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0258,-0.0039,0.034,0.0352,0.0272,0.0503,0.0,0.0212,0.0231,0.0
2014-09-07 22:30:00,-0.0041,0.0065,-0.0005,0.0156,0.0021,0.0465,0.0136,-0.0292,-0.0131,0.0528,-0.0101,0.0366,0.3877,0.0374,-0.0067,0.0,0.2258,0.0462,-0.0002,0.1696,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0434,0.0277,-0.0039,0.0341,0.0353,0.0272,0.0502,0.0,0.0212,0.0226,0.0
2014-09-07 23:00:00,-0.0041,0.0065,-0.0005,0.0156,0.0021,0.0465,0.0136,-0.0292,-0.0131,0.0527,-0.0102,0.0366,0.3877,0.0374,-0.0068,0.0,0.2258,0.0462,-0.0002,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.0295,-0.0039,0.034,0.0353,0.0272,0.0502,0.0,0.0212,0.022,0.0
2014-09-07 23:30:00,-0.0041,0.0064,-0.0005,0.0156,0.0022,0.0465,0.0136,-0.0292,-0.0131,0.0527,-0.0102,0.0366,0.3877,0.0374,-0.007,0.0,0.2258,0.0462,-0.0001,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0295,-0.0039,0.0341,0.0353,0.0272,0.0501,0.0,0.0212,0.022,0.0
2014-09-08 00:00:00,-0.0042,0.0064,-0.0004,0.0155,0.0022,0.0464,0.0136,-0.0292,-0.0131,0.0525,-0.0103,0.0365,0.3877,0.0374,-0.007,0.0,0.2258,0.0462,-0.0002,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0297,-0.004,0.034,0.0353,0.0272,0.0501,0.0,0.0212,0.022,0.0
2014-09-08 00:30:00,-0.0043,0.0063,-0.0004,0.0154,0.0021,0.0463,0.0136,-0.0293,-0.0131,0.0524,-0.0104,0.0365,0.3877,0.0374,-0.007,0.0,0.2258,0.0462,-0.0003,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0298,-0.004,0.034,0.0353,0.0272,0.05,0.0,0.0211,0.0219,0.0
2014-09-08 01:00:00,-0.0044,0.0063,-0.0003,0.0155,0.0021,0.0463,0.0136,-0.0293,-0.0131,0.0523,-0.0104,0.0365,0.3877,0.0374,-0.0071,0.0,0.2258,0.0462,-0.0003,0.1695,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.03,-0.004,0.0341,0.0353,0.0272,0.05,0.0,0.0212,0.0217,0.0
2014-09-08 01:30:00,-0.0044,0.0063,-0.0002,0.0156,0.0022,0.0462,0.0136,-0.0293,-0.0131,0.0523,-0.0105,0.0365,0.3877,0.0374,-0.0072,0.0,0.2258,0.0462,-0.0003,0.1694,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0305,-0.004,0.0341,0.0354,0.0271,0.05,0.0,0.0212,0.0213,0.0
2014-09-08 02:00:00,-0.0044,0.0063,-0.0001,0.0156,0.0023,0.0462,0.0136,-0.0292,-0.0131,0.0522,-0.0105,0.0365,0.3877,0.0373,-0.0073,0.0,0.2258,0.0462,-0.0002,0.1694,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0304,-0.004,0.0341,0.0354,0.0271,0.05,0.0,0.0212,0.0213,0.0
2014-09-08 02:30:00,-0.0046,0.0063,-0.0001,0.0156,0.0023,0.046,0.0135,-0.0292,-0.0131,0.0522,-0.0104,0.0365,0.3877,0.0373,-0.0072,0.0,0.2258,0.0462,-0.0001,0.1694,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0305,-0.004,0.0342,0.0354,0.0271,0.0499,0.0,0.0211,0.0213,0.0
2014-09-08 03:00:00,-0.0046,0.0064,-0.0001,0.0157,0.0022,0.046,0.0135,-0.0292,-0.0131,0.0522,-0.0104,0.0365,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,-0.0001,0.1694,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0305,-0.004,0.0342,0.0354,0.0271,0.0499,0.0,0.0211,0.0213,0.0
2014-09-08 03:30:00,-0.0046,0.0064,-0.0001,0.0158,0.0022,0.0459,0.0135,-0.0292,-0.0131,0.0522,-0.0104,0.0365,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,-0.0001,0.1695,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0304,-0.004,0.0342,0.0354,0.0272,0.05,0.0,0.0212,0.0214,0.0
2014-09-08 04:00:00,-0.0046,0.0064,-0.0001,0.0158,0.0022,0.0458,0.0135,-0.0292,-0.0131,0.0522,-0.0104,0.0365,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,0.0,0.1695,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0302,-0.0039,0.0342,0.0354,0.0272,0.05,0.0,0.0212,0.0215,0.0
2014-09-08 04:30:00,-0.0046,0.0063,-0.0002,0.0158,0.0022,0.0457,0.0135,-0.0292,-0.0132,0.0522,-0.0104,0.0366,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,-0.0001,0.1696,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0302,-0.0039,0.0342,0.0354,0.0272,0.0501,0.0,0.0211,0.0215,0.0
2014-09-08 05:00:00,-0.0045,0.0062,-0.0003,0.0159,0.0022,0.0457,0.0136,-0.0292,-0.0132,0.0522,-0.0104,0.0366,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,-0.0001,0.1696,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.0302,-0.0039,0.0341,0.0354,0.0272,0.0502,0.0,0.021,0.0215,0.0
2014-09-08 05:30:00,-0.0045,0.0062,-0.0004,0.0159,0.0022,0.0456,0.0137,-0.0292,-0.0133,0.0522,-0.0104,0.0367,0.3877,0.0373,-0.0071,0.0,0.2258,0.0462,-0.0002,0.1699,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.0285,-0.0039,0.034,0.0353,0.0272,0.0503,0.0,0.021,0.0229,0.0
2014-09-08 06:00:00,-0.0044,0.0062,-0.0004,0.0158,0.0023,0.0456,0.0137,-0.0291,-0.0133,0.052,-0.0104,0.0367,0.3877,0.0373,-0.007,0.0,0.2258,0.0462,-0.0002,0.1699,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.028,-0.004,0.034,0.0353,0.0272,0.0503,0.0,0.021,0.0232,0.0
2014-09-08 06:30:00,-0.0044,0.0062,-0.0003,0.0157,0.0023,0.0456,0.0138,-0.0291,-0.0133,0.0519,-0.0105,0.0367,0.3877,0.0373,-0.0069,0.0,0.2258,0.0462,-0.0002,0.1699,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.0275,-0.004,0.0339,0.0352,0.0272,0.0503,0.0,0.021,0.0235,0.0
2014-09-08 07:00:00,-0.0043,0.0063,-0.0004,0.0157,0.0023,0.0456,0.0138,-0.029,-0.0133,0.0519,-0.0105,0.0367,0.3877,0.0372,-0.007,0.0,0.2258,0.0462,-0.0003,0.1699,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0275,-0.004,0.0339,0.0352,0.0272,0.0502,0.0,0.021,0.0235,0.0
2014-09-08 07:30:00,-0.0042,0.0064,-0.0004,0.0158,0.0023,0.0456,0.0138,-0.0289,-0.0133,0.0517,-0.0105,0.0367,0.3877,0.0372,-0.007,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0266,-0.004,0.034,0.0351,0.0272,0.0502,0.0,0.021,0.0243,0.0
2014-09-08 08:00:00,-0.0042,0.0064,-0.0004,0.0156,0.0022,0.0456,0.0137,-0.0289,-0.0133,0.0519,-0.0104,0.0367,0.3877,0.0372,-0.007,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0087,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0267,-0.004,0.034,0.0351,0.0272,0.0502,0.0,0.0211,0.0242,0.0
2014-09-08 08:30:00,-0.0041,0.0064,-0.0004,0.0156,0.0021,0.0457,0.0137,-0.0289,-0.0133,0.0519,-0.0104,0.0366,0.3877,0.0372,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0088,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0267,-0.004,0.034,0.0351,0.0272,0.0501,0.0,0.0211,0.0242,0.0
2014-09-08 09:00:00,-0.004,0.0063,-0.0004,0.0156,0.0021,0.0457,0.0136,-0.0288,-0.0133,0.0518,-0.0103,0.0366,0.3877,0.0372,-0.0068,0.0,0.2258,0.0462,-0.0001,0.17,0.0,0.0088,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.028,-0.004,0.0341,0.0352,0.0272,0.0501,0.0,0.0212,0.0231,0.0
2014-09-08 09:30:00,-0.0039,0.0063,-0.0004,0.0156,0.0021,0.0457,0.0136,-0.0289,-0.0133,0.052,-0.0102,0.0366,0.3877,0.0372,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0087,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0284,-0.0039,0.0341,0.0353,0.0272,0.0501,0.0,0.0212,0.0229,0.0
2014-09-08 10:00:00,-0.0039,0.0063,-0.0005,0.0156,0.0021,0.0457,0.0137,-0.029,-0.0133,0.0521,-0.0101,0.0366,0.3877,0.0372,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0087,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0289,-0.004,0.0342,0.0353,0.0272,0.0502,0.0,0.0213,0.0226,0.0
2014-09-08 10:30:00,-0.0039,0.0063,-0.0004,0.0156,0.0022,0.0458,0.0135,-0.0291,-0.0133,0.0522,-0.01,0.0366,0.3877,0.0372,-0.0068,0.0,0.2258,0.0462,0.0,0.1701,0.0,0.0087,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0281,-0.004,0.0342,0.0353,0.0271,0.0503,0.0,0.0213,0.0234,0.0
2014-09-08 11:00:00,-0.0039,0.0063,-0.0004,0.0157,0.0023,0.0459,0.0135,-0.029,-0.0133,0.0524,-0.0099,0.0365,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0087,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0283,-0.004,0.0341,0.0353,0.0271,0.0502,0.0,0.0213,0.0232,0.0
2014-09-08 11:30:00,-0.0039,0.0064,-0.0004,0.0158,0.0024,0.046,0.0135,-0.029,-0.0133,0.0523,-0.0099,0.0364,0.3877,0.0373,-0.0066,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0279,-0.004,0.0341,0.0353,0.0271,0.0502,0.0,0.0213,0.0236,0.0
2014-09-08 12:00:00,-0.0039,0.0064,-0.0003,0.0158,0.0024,0.0459,0.0135,-0.029,-0.0133,0.0523,-0.0099,0.0364,0.3877,0.0373,-0.0066,0.0,0.2258,0.0462,-0.0002,0.1702,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0278,-0.004,0.0341,0.0352,0.0271,0.0503,0.0,0.0213,0.0238,0.0
2014-09-08 12:30:00,-0.004,0.0065,-0.0003,0.0158,0.0024,0.0458,0.0135,-0.0291,-0.0133,0.0525,-0.0099,0.0363,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0002,0.1702,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0284,-0.004,0.034,0.0352,0.0271,0.0503,0.0,0.0212,0.0234,0.0
2014-09-08 13:00:00,-0.004,0.0065,-0.0003,0.0158,0.0024,0.0459,0.0135,-0.029,-0.0134,0.0525,-0.0099,0.0362,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0002,0.1702,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0285,-0.004,0.034,0.0352,0.0271,0.0503,0.0,0.0212,0.0233,0.0
2014-09-08 13:30:00,-0.0041,0.0065,-0.0002,0.0158,0.0025,0.0459,0.0134,-0.0289,-0.0133,0.0525,-0.0099,0.0362,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0285,-0.004,0.0339,0.0352,0.0271,0.0503,0.0,0.0211,0.0233,0.0
2014-09-08 14:00:00,-0.0041,0.0066,-0.0003,0.0158,0.0025,0.0458,0.0135,-0.0289,-0.0133,0.0525,-0.0099,0.0361,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0294,-0.0039,0.0339,0.0352,0.0271,0.0503,0.0,0.0211,0.0226,0.0
2014-09-08 14:30:00,-0.0042,0.0065,-0.0003,0.0157,0.0025,0.0457,0.0135,-0.029,-0.0133,0.0525,-0.0099,0.0362,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0301,-0.0039,0.0339,0.0353,0.0271,0.0503,0.0,0.0212,0.0221,0.0
2014-09-08 15:00:00,-0.0043,0.0065,-0.0004,0.0157,0.0025,0.0457,0.0135,-0.029,-0.0133,0.0526,-0.0099,0.0362,0.3877,0.0373,-0.0069,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0302,-0.004,0.0339,0.0353,0.0271,0.0504,0.0,0.0212,0.0219,0.0
2014-09-08 15:30:00,-0.0044,0.0065,-0.0004,0.0157,0.0026,0.0457,0.0135,-0.0289,-0.0133,0.0526,-0.0099,0.0361,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0298,-0.0039,0.0339,0.0354,0.0271,0.0504,0.0,0.0212,0.0221,0.0
2014-09-08 16:00:00,-0.0045,0.0065,-0.0004,0.0157,0.0027,0.0457,0.0135,-0.0289,-0.0133,0.0525,-0.01,0.0361,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,0.0,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0435,0.0293,-0.0039,0.0339,0.0354,0.0271,0.0504,0.0,0.0214,0.0223,0.0
2014-09-08 16:30:00,-0.0046,0.0064,-0.0004,0.0157,0.0027,0.0455,0.0135,-0.029,-0.0132,0.0525,-0.01,0.0361,0.3877,0.0373,-0.0068,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0293,-0.0039,0.0339,0.0354,0.0271,0.0504,0.0,0.0214,0.0223,0.0
2014-09-08 17:00:00,-0.0046,0.0064,-0.0004,0.0157,0.0027,0.0455,0.0135,-0.029,-0.0134,0.0526,-0.01,0.0361,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0293,-0.0039,0.0339,0.0354,0.0271,0.0504,0.0,0.0214,0.0223,0.0
2014-09-08 17:30:00,-0.0046,0.0064,-0.0004,0.0157,0.0028,0.0454,0.0136,-0.029,-0.0134,0.0527,-0.01,0.036,0.3877,0.0373,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0292,-0.004,0.0339,0.0354,0.0272,0.0504,0.0,0.0215,0.0223,0.0
2014-09-08 18:00:00,-0.0046,0.0065,-0.0004,0.0157,0.0028,0.0454,0.0136,-0.0291,-0.0134,0.0527,-0.01,0.0359,0.3877,0.0372,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0436,0.0291,-0.004,0.0339,0.0354,0.0272,0.0504,0.0,0.0214,0.0223,0.0
2014-09-08 18:30:00,-0.0046,0.0065,-0.0004,0.0157,0.0028,0.0453,0.0136,-0.0291,-0.0134,0.0528,-0.01,0.0359,0.3877,0.0372,-0.0067,0.0,0.2258,0.0462,-0.0001,0.1701,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0295,-0.0039,0.0339,0.0354,0.0272,0.0503,0.0,0.0213,0.022,0.0
2014-09-08 19:00:00,-0.0046,0.0065,-0.0004,0.0157,0.0028,0.0452,0.0136,-0.0291,-0.0134,0.0529,-0.01,0.0358,0.3877,0.0372,-0.0068,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0299,-0.0039,0.0339,0.0355,0.0272,0.0503,0.0,0.0213,0.0218,0.0
2014-09-08 19:30:00,-0.0046,0.0064,-0.0003,0.0157,0.0028,0.0452,0.0136,-0.0291,-0.0134,0.053,-0.01,0.0358,0.3877,0.0372,-0.0068,0.0,0.2258,0.0462,-0.0002,0.17,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0304,-0.0039,0.0339,0.0355,0.0272,0.0502,0.0,0.0213,0.0214,0.0
2014-09-08 20:00:00,-0.0046,0.0065,-0.0002,0.0157,0.0029,0.0453,0.0136,-0.0291,-0.0134,0.0532,-0.01,0.0357,0.3877,0.0372,-0.0068,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0304,-0.0039,0.0339,0.0355,0.0272,0.0502,0.0,0.0213,0.0214,0.0
2014-09-08 20:30:00,-0.0045,0.0065,-0.0002,0.0158,0.0029,0.0453,0.0135,-0.0291,-0.0134,0.0533,-0.01,0.0357,0.3877,0.0372,-0.0069,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0305,-0.0039,0.0339,0.0355,0.0272,0.0502,0.0,0.0212,0.0214,0.0
2014-09-08 21:00:00,-0.0045,0.0065,-0.0001,0.0158,0.0029,0.0453,0.0135,-0.0291,-0.0133,0.0535,-0.01,0.0358,0.3877,0.0371,-0.0069,0.0,0.2258,0.0462,-0.0002,0.1701,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0286,-0.0039,0.034,0.0353,0.0272,0.0502,0.0,0.0212,0.0227,0.0
2014-09-08 21:30:00,-0.0045,0.0064,-0.0001,0.0159,0.0029,0.0453,0.0134,-0.0291,-0.0134,0.0536,-0.01,0.0358,0.3877,0.0371,-0.0069,0.0,0.2258,0.0462,-0.0003,0.1701,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0286,-0.0039,0.034,0.0354,0.0272,0.0502,0.0,0.0212,0.0227,0.0
2014-09-08 22:00:00,-0.0045,0.0064,-0.0001,0.0159,0.0029,0.0453,0.0134,-0.029,-0.0134,0.0535,-0.01,0.0359,0.3877,0.0371,-0.0067,0.0,0.2258,0.0462,-0.0004,0.1701,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0439,0.0279,-0.0039,0.034,0.0354,0.0272,0.0503,0.0,0.0212,0.0231,0.0
2014-09-08 22:30:00,-0.0045,0.0064,-0.0001,0.016,0.0029,0.0454,0.0134,-0.0291,-0.0134,0.0536,-0.01,0.036,0.3877,0.0371,-0.0067,0.0,0.2258,0.0462,-0.0004,0.1701,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0279,-0.0039,0.0341,0.0353,0.0272,0.0503,0.0,0.0212,0.023,0.0
2014-09-08 23:00:00,-0.0045,0.0064,-0.0002,0.0161,0.0028,0.0454,0.0134,-0.0291,-0.0134,0.0536,-0.01,0.036,0.3877,0.0371,-0.0067,0.0,0.2258,0.0462,-0.0004,0.1702,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0279,-0.0039,0.0342,0.0353,0.0272,0.0503,0.0,0.0212,0.023,0.0
2014-09-08 23:30:00,-0.0045,0.0063,-0.0003,0.0161,0.0027,0.0454,0.0133,-0.0289,-0.0134,0.0533,-0.01,0.0361,0.3877,0.0371,-0.0067,0.0,0.2258,0.0462,-0.0004,0.1703,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0272,-0.0039,0.0342,0.0353,0.0271,0.0503,0.0,0.0211,0.0235,0.0
2014-09-09 00:00:00,-0.0045,0.0063,-0.0004,0.0161,0.0026,0.0454,0.0133,-0.0288,-0.0133,0.0531,-0.01,0.0361,0.3877,0.0372,-0.0065,0.0,0.2258,0.0462,-0.0004,0.1703,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0438,0.0268,-0.004,0.0342,0.0353,0.0271,0.0503,0.0,0.0212,0.0237,0.0
2014-09-09 00:30:00,-0.0045,0.0063,-0.0004,0.016,0.0026,0.0454,0.0133,-0.0286,-0.0133,0.0529,-0.01,0.0361,0.3877,0.0372,-0.0064,0.0,0.2258,0.0462,-0.0004,0.1703,0.0,0.0084,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0284,-0.004,0.0341,0.0355,0.0271,0.0503,0.0,0.0213,0.0226,0.0
2014-09-09 01:00:00,-0.0045,0.0062,-0.0005,0.016,0.0026,0.0454,0.0133,-0.0286,-0.0132,0.0528,-0.0099,0.0361,0.3877,0.0373,-0.0063,0.0,0.2258,0.0462,-0.0004,0.1704,0.0,0.0085,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.0437,0.0284,-0.004,0.0341,0.0354,0.0272,0.0503,0.0,0.0213,0.0226,0.0
